# file...... Overhead_lines_power_out_B.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_B
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-01-01 00:00:00 PST,+10890-5.97174e-09j,+0+0j,+784169+52081.2j,+0+0j,+0+0j,+0+0j,+783988+49835.2j,+6150+6.63113e-09j,+0+0j,+777213+46552.5j,+0+0j,+0+0j,+321149+10213j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+43115.2+21582.9j,+0+0j,+43065.9+21532.9j,+2.07886e-05-1.3503e-05j,+0+0j,+2.08328e-05-1.34704e-05j,+0+0j,+2.08321e-05-1.34583e-05j,+0+0j,+0+0j,+0+0j,+2.08223e-05-1.3522e-05j,+2.08162e-05-1.34981e-05j,+2.07978e-05-1.35372e-05j,+0+0j,+0+0j,+29086.6+9840.6j,+232104-31581.2j,+0+0j,+29077.1+9830.92j,+8070-1.76988e-09j,+0+0j,+231936-31837.8j,+42864+21432j,+188947-53445.3j,+0+0j,+188825-53596.5j,+0+0j,+75077.9+53627.1j,+76644.2-132161j,+34479.7-132219j,+34411.8-132291j,+34216.1-132478j,+455312+32097.3j,+455208+31619.4j,+13830.7+1.67654j,+440740+29818.5j,+13830+2.49383e-09j,+33696.9+9815.1j,+405931+16770.5j,+12690-4.09909e-09j,+1.11801e-05+1.22727e-05j,+0+0j,+250739-177485j,+38631.8+132924j,+0+0j,+0+0j,+0+0j,+0+0j,+250356-178132j,+0+0j,+0+0j,+59972-218719j,+104611-34947j,+32409.1-218824j,+3.08599e-09+1.3746e-08j,+32168.9-219259j,+238.119-219696j,+120.054-219941j,+0+0j,+5.67525e-10-220173j,+0+0j,+98357.2-35242.8j,+0+0j,+65151.4-35358.7j,+42681.6-35436.7j,+22440.7+27.411j,+0+0j,+22443.5+6.28651j,+0+0j,+22441.4+1.40999j,+13140+8.50378e-09j,+25107.9+1.00626j,+25100+2.7014e-06j,+8.39249e-06+2.69359e-06j,+8.39397e-06+2.68169e-06j,+0+0j,+13421+132853j,+0+0j,+0+0j,+47203.4+13.6161j,-33909.9+132785j,+24030+3.79805e-09j,+0+0j,-34215.9+132478j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+277661-12048.8j,+795309+55444.5j,+455449+32853.7j,+289956-43751.4j,+13459.6+132879j
2016-01-01 01:00:00 PST,+9580-1.09485e-08j,+0+0j,+655872-422270j,+0+0j,+0+0j,+0+0j,+655982-424533j,+5300-4.88808e-09j,+0+0j,+650587-427776j,+0+0j,+0+0j,+278703-158834j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44258.1+22155j,+0+0j,+44207.5+22103.7j,+4.73408e-06-8.77209e-07j,+0+0j,+4.75658e-06-8.17464e-07j,+0+0j,+4.75939e-06-8.11719e-07j,+0+0j,+0+0j,+0+0j,+4.76113e-06-7.82783e-07j,+4.73635e-06-8.00752e-07j,+4.74915e-06-7.71192e-07j,+0+0j,+0+0j,+16897.9-21407.6j,+201965-169433j,+0+0j,+16890.6-21415j,+7040+3.47791e-09j,+0+0j,+201798-169728j,+44313.9+22156.9j,+157349-192142j,+0+0j,+157217-192409j,+0+0j,+77854+55610j,+54166.3-210407j,+15605.8-210603j,+15460.2-210814j,+15048.6-211389j,+371557-273249j,+371543-273824j,+12260.6+1.27477j,+358584-275786j,+12260-4.74756e-09j,+21016-21511.3j,+336280-257901j,+11180+2.94585e-09j,-5.09426e-06+1.59797e-05j,+0+0j,+207975-420113j,+54394.6+212885j,+0+0j,+0+0j,+0+0j,+0+0j,+207091-421290j,+0+0j,+0+0j,+55623.2-232114j,+74883.5-101530j,+30087.8-232227j,-6.74028e-09-9.36308e-09j,+29838.1-232699j,+251.906-233174j,+126.788-233438j,+0+0j,-4.29281e-09-233689j,+0+0j,+69337-101867j,+0+0j,+38493.8-102017j,+18722.7-102157j,+19679.5+25.3105j,+0+0j,+19682.5+4.53452j,+0+0j,+19681+1.0247j,+11580-1.61872e-08j,+24037.1+0.209387j,+24030-7.10637e-06j,+7.53739e-06-7.11355e-06j,+7.5428e-06-7.10466e-06j,+0+0j,+30039.4+212512j,+0+0j,+0+0j,+44221.2+11.3395j,-14418.4+212276j,+22480-2.79033e-09j,+0+0j,-15048.3+211389j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+234042-181704j,+665269-418868j,+371556-272317j,+263684-205565j,+30183.5+212693j
2016-01-01 02:00:00 PST,+9240-1.86355e-09j,+0+0j,+648626-422789j,+0+0j,+0+0j,+0+0j,+648734-425027j,+5000-7.35008e-09j,+0+0j,+643639-428235j,+0+0j,+0+0j,+275953-159130j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44264+22158j,+0+0j,+44213.3+22106.6j,+9.88017e-06-1.87012e-06j,+0+0j,+9.8819e-06-1.82511e-06j,+0+0j,+9.88577e-06-1.80818e-06j,+0+0j,+0+0j,+0+0j,+9.92445e-06-1.76882e-06j,+9.90432e-06-1.77012e-06j,+9.87158e-06-1.81152e-06j,+0+0j,+0+0j,+16592.7-21407.6j,+199873-169509j,+0+0j,+16585.5-21414.9j,+6730+5.24324e-10j,+0+0j,+199707-169799j,+44320.7+22160.3j,+155253-192215j,+0+0j,+155121-192479j,+0+0j,+77866.8+55619.2j,+52048.4-210488j,+14552.5-210683j,+14406.9-210894j,+13995.4-211467j,+367360-273362j,+367346-273931j,+11920.5+1.20494j,+354735-275873j,+11920+1.11131e-08j,+20641-21510.8j,+332819-257955j,+10800-4.02906e-10j,-5.41766e-06+1.71485e-05j,+0+0j,+204876-420226j,+54006+212962j,+0+0j,+0+0j,+0+0j,+0+0j,+203997-421397j,+0+0j,+0+0j,+54215.9-232191j,+73161.6-101561j,+29400.4-232304j,+2.01012e-09+6.99079e-09j,+29150.3-232776j,+252.514-233252j,+127.073-233516j,+0+0j,+5.52973e-10-233768j,+0+0j,+67916-101894j,+0+0j,+37753.1-102044j,+18742.3-102181j,+18919.3+24.0633j,+0+0j,+18922.3+4.19904j,+0+0j,+18920.9+0.95643j,+11190-3.61342e-09j,+23676.9+0.0575482j,+23670+2.36412e-06j,+8.4694e-06+2.34021e-06j,+8.48618e-06+2.38756e-06j,+0+0j,+30010.5+212588j,+0+0j,+0+0j,+43140.6+10.7787j,-13365.3+212353j,+21920-2.54113e-09j,+0+0j,-13995+211467j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+231290-181993j,+657688-419425j,+367361-272442j,+260192-205608j,+30155.4+212769j
2016-01-01 03:00:00 PST,+9050+3.58159e-09j,+0+0j,+646268-422961j,+0+0j,+0+0j,+0+0j,+646373-425187j,+4950-1.04001e-09j,+0+0j,+641327-428378j,+0+0j,+0+0j,+275091-159233j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44263.7+22157.9j,+0+0j,+44213.1+22106.5j,+2.88466e-07+3.2576e-06j,+0+0j,+3.37504e-07+3.30428e-06j,+0+0j,+3.20898e-07+3.29303e-06j,+0+0j,+0+0j,+0+0j,+3.39436e-07+3.27695e-06j,+3.39389e-07+3.30428e-06j,+3.12032e-07+3.27191e-06j,+0+0j,+0+0j,+16484.5-21406.8j,+199264-169524j,+0+0j,+16477.3-21414.1j,+6620+3.15094e-09j,+0+0j,+199098-169813j,+44320.5+22160.2j,+154644-192228j,+0+0j,+154513-192491j,+0+0j,+77866.5+55619j,+51437-210501j,+14306.1-210696j,+14160.4-210907j,+13749.1-211480j,+365908-273380j,+365894-273946j,+11630.5+1.14704j,+353574-275880j,+11630+4.15002e-09j,+20413.1-21509.7j,+331889-257952j,+10570-1.431e-08j,+5.05172e-06-4.2082e-06j,+0+0j,+203813-420234j,+54131.4+212973j,+0+0j,+0+0j,+0+0j,+0+0j,+202935-421402j,+0+0j,+0+0j,+53886.5-232195j,+72418.3-101566j,+29131-232308j,+3.30151e-08-2.60809e-09j,+28880.9-232780j,+252.735-233255j,+127.163-233519j,+0+0j,-4.10364e-09-233771j,+0+0j,+67223.3-101898j,+0+0j,+37400.4-102046j,+18749.7-102183j,+18559.2+23.4803j,+0+0j,+18562.3+4.03595j,+0+0j,+18560.9+0.91579j,+10950+1.69475e-08j,+23676.9+0.0568249j,+23670-3.94126e-06j,+4.42131e-06-3.97498e-06j,+4.4326e-06-3.94869e-06j,+0+0j,+30136.1+212600j,+0+0j,+0+0j,+43020.6+10.7197j,-13119.3+212364j,+21860+5.34419e-09j,+0+0j,-13748.8+211479j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+230430-182093j,+655143-419615j,+365909-272465j,+259252-205607j,+30281+212781j
2016-01-01 04:00:00 PST,+8890-1.25951e-08j,+0+0j,+659348-421743j,+0+0j,+0+0j,+0+0j,+659448-424003j,+4950+4.79895e-09j,+0+0j,+654382-427243j,+0+0j,+0+0j,+280381-158551j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44239.2+22145.6j,+0+0j,+44188.5+22094.3j,-8.79031e-06+1.66977e-05j,+0+0j,-8.81982e-06+1.67305e-05j,+0+0j,-8.81961e-06+1.67302e-05j,+0+0j,+0+0j,+0+0j,-8.81842e-06+1.67188e-05j,-8.81824e-06+1.66985e-05j,-8.88163e-06+1.66613e-05j,+0+0j,+0+0j,+16406.5-21402.7j,+203750-169383j,+0+0j,+16399.3-21410j,+6550+3.69528e-09j,+0+0j,+203579-169680j,+44291.3+22145.6j,+159152-192084j,+0+0j,+159017-192352j,+0+0j,+77811.4+55579.7j,+56015.2-210331j,+17199.6-210525j,+17053.4-210736j,+16640.2-211312j,+373650-273004j,+373635-273581j,+11350.5+1.09295j,+361575-275554j,+11350-2.95413e-08j,+20204.2-21506.8j,+340056-257709j,+10370+2.61207e-09j,-5.10532e-06-4.84629e-06j,+0+0j,+208907-419882j,+57259.6+212817j,+0+0j,+0+0j,+0+0j,+0+0j,+208023-421060j,+0+0j,+0+0j,+57654.7-231942j,+73815-101490j,+30909.1-232054j,+2.446e-08-1.08236e-08j,+30658.1-232523j,+252.412-232996j,+126.981-233259j,+0+0j,+1.26165e-08-233510j,+0+0j,+68619.7-101826j,+0+0j,+37087-101973j,+18716.2-102109j,+18279.2+23.0687j,+0+0j,+18282.2+3.91188j,+0+0j,+18280.9+0.881923j,+10740+6.77301e-09j,+25707.9+0.961753j,+25700-7.27346e-06j,+1.60378e-05-7.26482e-06j,+1.60354e-05-7.25629e-06j,+0+0j,+31234.8+212441j,+0+0j,+0+0j,+47002.6+12.7739j,-16007.9+212200j,+23850-1.52613e-09j,+0+0j,-16639.9+211311j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+235734-181415j,+668072-418346j,+373653-272072j,+267481-205405j,+31377.3+212622j
2016-01-01 05:00:00 PST,+9740+3.276e-09j,+0+0j,+703430-417912j,+0+0j,+0+0j,+0+0j,+703527-420317j,+5300-1.24223e-08j,+0+0j,+698072-423767j,+0+0j,+0+0j,+297644-156411j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44183.9+22117.9j,+0+0j,+44133.3+22066.7j,+1.66866e-05-1.58567e-05j,+0+0j,+1.67034e-05-1.58431e-05j,+0+0j,+1.67306e-05-1.57819e-05j,+0+0j,+0+0j,+0+0j,+1.67759e-05-1.58158e-05j,+1.67888e-05-1.57735e-05j,+1.67966e-05-1.57295e-05j,+0+0j,+0+0j,+16939.8-21396.6j,+217703-168954j,+0+0j,+16932.5-21404j,+7110+1.86446e-11j,+0+0j,+217519-169277j,+44224.4+22112.2j,+173150-191663j,+0+0j,+173004-191951j,+0+0j,+77684.7+55489.2j,+70188.1-209848j,+25153.8-210042j,+25006.7-210257j,+24590.1-210841j,+400029-271974j,+400010-272592j,+12540.6+1.33542j,+386700-274695j,+12540-2.35468e-09j,+21184.9-21503.8j,+364082-257098j,+11380-2.75395e-09j,+6.83505e-06+4.5887e-07j,+0+0j,+226727-418973j,+63623.4+212378j,+0+0j,+0+0j,+0+0j,+0+0j,+225817-420191j,+0+0j,+0+0j,+68085.8-231314j,+81406.8-101271j,+36390.2-231426j,+3.20795e-08+1.43004e-08j,+36137.5-231891j,+249.951-232359j,+125.83-232622j,+0+0j,+2.00234e-08-232872j,+0+0j,+75857-101629j,+0+0j,+38653.9-101776j,+18602.1-101917j,+19959.8+25.937j,+0+0j,+19962.6+4.68926j,+0+0j,+19961.1+1.06599j,+11790+1.05592e-09j,+30550.4+3.70636j,+30540-4.46587e-07j,+5.8475e-07-4.79249e-07j,+5.73099e-07-4.81115e-07j,+0+0j,+32759.6+211996j,+0+0j,+0+0j,+56458.2+18.4153j,-23953.1+211742j,+28600-1.89357e-09j,+0+0j,-24589.8+210841j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+253020-179304j,+713007-414296j,+400033-270974j,+291697-204900j,+32896+212176j
2016-01-01 06:00:00 PST,+12080-2.65936e-09j,+0+0j,+778892-411518j,+0+0j,+0+0j,+0+0j,+778978-414195j,+6800-9.00945e-09j,+0+0j,+771955-418030j,+0+0j,+0+0j,+326656-152955j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44098.9+22075.3j,+0+0j,+44048.4+22024.2j,+2.47261e-05-1.39318e-05j,+0+0j,+2.47255e-05-1.39243e-05j,+0+0j,+2.47301e-05-1.38902e-05j,+0+0j,+0+0j,+0+0j,+2.47317e-05-1.3884e-05j,+2.47289e-05-1.38861e-05j,+2.4703e-05-1.38974e-05j,+0+0j,+0+0j,+18725.4-21387.8j,+240677-168154j,+0+0j,+18717.4-21395.9j,+8940-6.562e-10j,+0+0j,+240472-168524j,+44122.7+22061.3j,+196192-190887j,+0+0j,+196028-191212j,+0+0j,+77492.2+55351.6j,+93497.4-208985j,+37780.5-209180j,+37632.8-209401j,+37212.1-210001j,+444819-270256j,+444794-270950j,+15360.9+2.00657j,+428550-273282j,+15360+1.76142e-08j,+23836.4-21499.6j,+403067-256102j,+14080+7.587e-09j,+1.27289e-05-8.90731e-06j,+0+0j,+257296-417460j,+72281.6+211592j,+0+0j,+0+0j,+0+0j,+0+0j,+256337-418755j,+0+0j,+0+0j,+84156.2-230311j,+96220.9-100893j,+44730.8-230422j,-3.11207e-08-2.14375e-09j,+44477-230883j,+244.58-231343j,+123.32-231607j,+0+0j,-1.82918e-08-231855j,+0+0j,+89159.4-101297j,+0+0j,+43384.5-101447j,+18409.5-101602j,+24881.5+34.8278j,+0+0j,+24884.1+7.2962j,+0+0j,+24881.6+1.63841j,+14580+7.75799e-09j,+38225.2+9.75261j,+38210-2.31314e-06j,+5.46165e-06-2.28488e-06j,+5.45306e-06-2.27884e-06j,+0+0j,+33748.4+211203j,+0+0j,+0+0j,+70038.1+28.4684j,-36569.2+210925j,+35490+4.44197e-09j,+0+0j,-37211.8+210001j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+282060-175912j,+790815-407495j,+444825-269132j,+330993-204101j,+33874.9+211377j
2016-01-01 07:00:00 PST,+14940+5.58521e-09j,+0+0j,+821896-408301j,+0+0j,+0+0j,+0+0j,+821995-411148j,+8900+2.17324e-09j,+0+0j,+812870-415215j,+0+0j,+0+0j,+342629-151231j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44071.1+22061.4j,+0+0j,+44020.6+22010.3j,+5.97574e-06-6.63735e-06j,+0+0j,+5.98928e-06-6.59175e-06j,+0+0j,+5.99189e-06-6.56352e-06j,+0+0j,+0+0j,+0+0j,+5.98392e-06-6.60011e-06j,+5.97746e-06-6.61752e-06j,+5.99433e-06-6.57315e-06j,+0+0j,+0+0j,+21082.5-21387j,+252363-167666j,+0+0j,+21073.6-21396.1j,+11320-4.63479e-09j,+0+0j,+252152-168063j,+44090.7+22045.4j,+207901-190426j,+0+0j,+207729-190771j,+0+0j,+77431.5+55308.4j,+105304-208500j,+42980.7-208695j,+42835.2-208921j,+42418.2-209525j,+469757-269494j,+469732-270232j,+18581.3+2.93751j,+450209-272675j,+18580+5.26961e-09j,+27072.4-21500j,+421395-255659j,+17340-6.45741e-11j,+6.79297e-06+4.48405e-06j,+0+0j,+276147-416721j,+71876.9+211121j,+0+0j,+0+0j,+0+0j,+0+0j,+275153-418070j,+0+0j,+0+0j,+91116.6-229892j,+108237-100677j,+48412.1-230002j,+1.8807e-08+5.74309e-09j,+48161.5-230462j,+239.501-230921j,+120.968-231186j,+0+0j,-1.96742e-08-231433j,+0+0j,+99062.9-101119j,+0+0j,+49444.8-101278j,+18305.4-101454j,+31044.3+47.1192j,+0+0j,+31046.3+11.3156j,+0+0j,+31042.5+2.48694j,+17940+5.16047e-09j,+38985.7+10.5021j,+38970+1.35056e-06j,-8.22439e-07+1.32942e-06j,-8.39512e-07+1.32782e-06j,+0+0j,+32589+210738j,+0+0j,+0+0j,+74081.7+32.0834j,-41780.2+210456j,+37650-4.82032e-09j,+0+0j,-42417.8+209525j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+298033-174239j,+836650-404019j,+469755-268299j,+349488-203780j,+32710+210907j
2016-01-01 08:00:00 PST,+12440+6.31007e-09j,+0+0j,+711192-418079j,+0+0j,+0+0j,+0+0j,+711306-420484j,+6600+4.47699e-09j,+0+0j,+704586-423925j,+0+0j,+0+0j,+299310-156624j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44187.7+22119.8j,+0+0j,+44137.1+22068.5j,-1.06697e-05+1.28768e-05j,+0+0j,-1.06654e-05+1.28946e-05j,+0+0j,-1.06943e-05+1.28822e-05j,+0+0j,+0+0j,+0+0j,-1.06938e-05+1.28426e-05j,-1.06936e-05+1.28524e-05j,-1.06943e-05+1.28437e-05j,+0+0j,+0+0j,+18817.6-21397j,+217957-168909j,+0+0j,+18809.6-21405.1j,+8990-5.97856e-09j,+0+0j,+217779-169230j,+44229.7+22114.8j,+173409-191617j,+0+0j,+173267-191903j,+0+0j,+77695.1+55496.5j,+70443.5-209801j,+23844.1-209994j,+23702.8-210206j,+23301.5-210776j,+404922-271923j,+404904-272536j,+16161+2.21836j,+387978-274602j,+16160+2.17824e-09j,+24364.2-21498.5j,+362211-256886j,+14560+4.16912e-09j,+4.70151e-06+1.0236e-06j,+0+0j,+229503-418754j,+59021+212261j,+0+0j,+0+0j,+0+0j,+0+0j,+228589-419983j,+0+0j,+0+0j,+64730.2-231270j,+87527.1-101177j,+35335.8-231383j,-2.92375e-09+9.54018e-09j,+35089.3-231854j,+245.189-232328j,+123.683-232593j,+0+0j,+2.26137e-08-232843j,+0+0j,+80670.7-101554j,+0+0j,+44085.2-101711j,+18591.4-101869j,+25401.2+35.6598j,+0+0j,+25404.3+7.61961j,+0+0j,+25401.7+1.74765j,+15090-3.75894e-09j,+31190.7+4.13704j,+31180-1.61434e-06j,+4.19212e-06-1.6075e-06j,+4.16655e-06-1.60344e-06j,+0+0j,+27519.9+211893j,+0+0j,+0+0j,+49964.4+14.5921j,-22686+211658j,+25460+2.53021e-09j,+0+0j,-23301.1+210776j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+254685-179520j,+723436-414461j,+404918-270927j,+289879-204775j,+27654.5+212064j
2016-01-01 09:00:00 PST,+9510+1.03837e-08j,+0+0j,+633882-424062j,+0+0j,+0+0j,+0+0j,+633986-426173j,+4650+6.76209e-10j,+0+0j,+629248-429196j,+0+0j,+0+0j,+269744-160030j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44248.3+22150.1j,+0+0j,+44197.7+22098.8j,+1.76011e-06+6.74924e-06j,+0+0j,+1.75802e-06+6.76819e-06j,+0+0j,+1.71606e-06+6.73171e-06j,+0+0j,+0+0j,+0+0j,+1.71227e-06+6.73386e-06j,+1.71146e-06+6.72688e-06j,+1.69151e-06+6.72391e-06j,+0+0j,+0+0j,+16538.3-21395.5j,+194974-169651j,+0+0j,+16531.1-21402.8j,+6660+9.30277e-09j,+0+0j,+194813-169926j,+44302.5+22151.2j,+150381-192322j,+0+0j,+150255-192573j,+0+0j,+77833.4+55595.3j,+47189.9-210583j,+11714.1-210773j,+11575-210977j,+11181.9-211531j,+359193-273201j,+359178-273733j,+12690.6+1.36684j,+345815-275563j,+12690+4.9331e-09j,+21050.2-21489.2j,+323529-257435j,+11190+1.80808e-09j,-1.61781e-05+1.57228e-05j,+0+0j,+197294-419864j,+52289.1+212972j,+0+0j,+0+0j,+0+0j,+0+0j,+196425-421022j,+0+0j,+0+0j,+48820.9-232042j,+70884.9-101481j,+26956-232156j,-2.57328e-08-1.33159e-08j,+26709.1-232631j,+250.146-233111j,+125.944-233375j,+0+0j,+2.66882e-08-233627j,+0+0j,+65989.1-101811j,+0+0j,+38095.5-101963j,+18805.2-102102j,+19199.2+24.6769j,+0+0j,+19202.5+4.37144j,+0+0j,+19201+1.0302j,+11610+1.30694e-09j,+25277.6+0.757344j,+25270+3.52395e-06j,+9.87489e-06+3.51057e-06j,+9.8728e-06+3.51678e-06j,+0+0j,+26700.7+212609j,+0+0j,+0+0j,+37057.9+8.00947j,-10578.2+212388j,+18890+3.06136e-09j,+0+0j,-11181.6+211530j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+225107-182852j,+643221-420889j,+359194-272337j,+250874-205242j,+26841.8+212784j
