# file...... Overhead_lines_power_out_B.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_B
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-12-02 00:00:00 PST,+10670-1.39053e-08j,+0+0j,+780159+51792.3j,+0+0j,+0+0j,+0+0j,+779979+49566.1j,+6050-4.04452e-09j,+0+0j,+773309+46311.8j,+0+0j,+0+0j,+319628+10055.6j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+43117+21583.8j,+0+0j,+43067.7+21533.8j,+1.90392e-06+8.19557e-06j,+0+0j,+1.91462e-06+8.22407e-06j,+0+0j,+1.92676e-06+8.26274e-06j,+0+0j,+0+0j,+0+0j,+1.93526e-06+8.25736e-06j,+1.92932e-06+8.24622e-06j,+1.88938e-06+8.23853e-06j,+0+0j,+0+0j,+28936.1+9842.78j,+230951-31608.1j,+0+0j,+28926.7+9833.18j,+7920-4.57158e-09j,+0+0j,+230784-31862.1j,+42866.3+21433.2j,+187792-53469.3j,+0+0j,+187672-53618.6j,+0+0j,+75082.4+53630.4j,+75488.4-132191j,+33969-132249j,+33901.1-132320j,+33705.8-132506j,+452934+32051.2j,+452831+31578j,+13530.7+1.60456j,+438671+29791.3j,+13530+9.70431e-10j,+33436.2+9817.49j,+404136+16763.6j,+12430-7.08496e-09j,+9.07907e-06-3.97767e-06j,+0+0j,+249016-177516j,+38560.4+132951j,+0+0j,+0+0j,+0+0j,+0+0j,+248637-178157j,+0+0j,+0+0j,+59243.2-218750j,+103629-34952.5j,+32000.3-218855j,+5.27575e-09+4.1854e-09j,+31760.1-219290j,+238.472-219727j,+120.21-219972j,+0+0j,+3.53612e-09-220203j,+0+0j,+97476.8-35244.8j,+0+0j,+64711.4-35359.9j,+42682-35436.7j,+22000.5+26.6726j,+0+0j,+22003.4+6.03854j,+0+0j,+22001.3+1.35236j,+12870-1.09103e-08j,+24987.8+0.945671j,+24980+9.16847e-06j,-5.6103e-06+9.18322e-06j,-5.58271e-06+9.1823e-06j,+0+0j,+13469.5+132879j,+0+0j,+0+0j,+46743.2+13.344j,-33400.1+132812j,+23790+3.7453e-09j,+0+0j,-33705.6+132506j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+276142-12200.5j,+791078+55126.1j,+453071+32800.2j,+288158-43761.7j,+13508.3+132905j
2016-12-02 01:00:00 PST,+9580-1.42791e-10j,+0+0j,+654969-422346j,+0+0j,+0+0j,+0+0j,+655079-424607j,+5300-8.04812e-09j,+0+0j,+649685-427846j,+0+0j,+0+0j,+278321-158878j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44259.5+22155.7j,+0+0j,+44208.9+22104.4j,+4.97576e-06-2.15584e-06j,+0+0j,+4.98176e-06-2.13677e-06j,+0+0j,+4.95182e-06-2.11251e-06j,+0+0j,+0+0j,+0+0j,+4.95976e-06-2.13438e-06j,+4.94819e-06-2.14888e-06j,+4.94712e-06-2.10416e-06j,+0+0j,+0+0j,+16898.5-21407.8j,+201637-169443j,+0+0j,+16891.2-21415.2j,+7040+7.29915e-09j,+0+0j,+201470-169737j,+44315.7+22157.8j,+157021-192152j,+0+0j,+156888-192419j,+0+0j,+77857.3+55612.3j,+53833-210419j,+15452.4-210615j,+15306.7-210826j,+14895.2-211401j,+371037-273270j,+371023-273845j,+12260.6+1.27474j,+358066-275804j,+12260-1.38334e-09j,+21016.5-21511.5j,+335764-257914j,+11180+1.74532e-09j,+1.67066e-05-6.51216e-06j,+0+0j,+207611-420134j,+54237.9+212896j,+0+0j,+0+0j,+0+0j,+0+0j,+206728-421310j,+0+0j,+0+0j,+55343.4-232130j,+74795.6-101534j,+29978-232243j,+2.4322e-08+6.00972e-09j,+29728.3-232714j,+251.95-233189j,+126.81-233453j,+0+0j,+5.96629e-10-233705j,+0+0j,+69249.1-101872j,+0+0j,+38495.9-102022j,+18724.8-102162j,+19679.5+25.3059j,+0+0j,+19682.5+4.53424j,+0+0j,+19681+1.02466j,+11580-8.34007e-10j,+23977+0.183774j,+23970-3.11047e-06j,-8.92683e-06-3.12313e-06j,-8.92656e-06-3.13286e-06j,+0+0j,+29942.5+212523j,+0+0j,+0+0j,+43971.1+11.2081j,-14265+212287j,+22350+3.29237e-10j,+0+0j,-14894.8+211400j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+233659-181747j,+664367-418947j,+371037-272339j,+263164-205576j,+30086.8+212704j
2016-12-02 02:00:00 PST,+9050-3.70483e-09j,+0+0j,+645227-423040j,+0+0j,+0+0j,+0+0j,+645333-425265j,+4950+4.28736e-09j,+0+0j,+640287-428454j,+0+0j,+0+0j,+274644-159276j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44265.3+22158.6j,+0+0j,+44214.7+22107.3j,+9.90443e-06-1.6796e-06j,+0+0j,+9.91166e-06-1.64365e-06j,+0+0j,+9.87552e-06-1.65143e-06j,+0+0j,+0+0j,+0+0j,+9.89139e-06-1.64646e-06j,+9.92427e-06-1.64863e-06j,+9.92664e-06-1.61799e-06j,+0+0j,+0+0j,+16484.6-21407.3j,+198865-169536j,+0+0j,+16477.4-21414.6j,+6620-1.70803e-09j,+0+0j,+198700-169825j,+44322.6+22161.3j,+154244-192240j,+0+0j,+154113-192503j,+0+0j,+77870.6+55621.9j,+51032.6-210515j,+14141.5-210710j,+13995.7-210921j,+13584.1-211494j,+365316-273410j,+365302-273975j,+11630.5+1.14701j,+352984-275908j,+11630-8.48286e-09j,+20413.1-21510.3j,+331301-257977j,+10570-2.43654e-09j,-3.23993e-07+1.09162e-06j,+0+0j,+203437-420266j,+53917+212987j,+0+0j,+0+0j,+0+0j,+0+0j,+202559-421433j,+0+0j,+0+0j,+53567-232215j,+72359.2-101573j,+29031.5-232329j,-8.4882e-09+1.094e-08j,+28781.3-232800j,+252.825-233276j,+127.208-233540j,+0+0j,-2.55241e-08-233792j,+0+0j,+67164.2-101904j,+0+0j,+37401.4-102053j,+18750.7-102190j,+18559.2+23.4722j,+0+0j,+18562.3+4.03559j,+0+0j,+18560.9+0.915703j,+10950-8.91305e-10j,+23556.8+0.00766362j,+23550+1.18602e-05j,-5.65806e-07+1.18467e-05j,-5.65879e-07+1.1815e-05j,+0+0j,+30041.3+212614j,+0+0j,+0+0j,+42760.4+10.582j,-12953.8+212379j,+21720+1.6189e-09j,+0+0j,-13583.7+211493j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+229982-182136j,+654103-419695j,+365318-272495j,+258661-205625j,+30186.5+212795j
2016-12-02 03:00:00 PST,+9050-7.51834e-09j,+0+0j,+644797-423078j,+0+0j,+0+0j,+0+0j,+644903-425300j,+4950+3.81988e-10j,+0+0j,+639858-428485j,+0+0j,+0+0j,+274473-159300j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44266+22159j,+0+0j,+44215.3+22107.6j,+2.75469e-05-7.38866e-06j,+0+0j,+2.75908e-05-7.33619e-06j,+0+0j,+2.75905e-05-7.29088e-06j,+0+0j,+0+0j,+0+0j,+2.76296e-05-7.27824e-06j,+2.76205e-05-7.25947e-06j,+2.75944e-05-7.25663e-06j,+0+0j,+0+0j,+16485.4-21407.1j,+198724-169541j,+0+0j,+16478.2-21414.4j,+6620+3.28419e-09j,+0+0j,+198559-169829j,+44323.3+22161.6j,+154102-192245j,+0+0j,+153972-192507j,+0+0j,+77871.8+55622.7j,+50888.2-210521j,+14057.2-210716j,+13911.5-210926j,+13500.3-211499j,+365058-273412j,+365044-273976j,+11630.5+1.147j,+352726-275907j,+11630+1.27511e-09j,+20414-21509.9j,+331044-257971j,+10570+1.29512e-09j,-1.5526e-05+1.1299e-05j,+0+0j,+203264-420266j,+53829.7+212991j,+0+0j,+0+0j,+0+0j,+0+0j,+202386-421433j,+0+0j,+0+0j,+53446.9-232219j,+72301.7-101573j,+28971.4-232332j,+1.64485e-08+1.03716e-08j,+28721.3-232804j,+252.796-233279j,+127.193-233543j,+0+0j,+1.93104e-08-233795j,+0+0j,+67106.7-101904j,+0+0j,+37403.8-102053j,+18753.1-102190j,+18559.2+23.4741j,+0+0j,+18562.3+4.03555j,+0+0j,+18560.9+0.915711j,+10950+1.53614e-09j,+23506.8-0.012602j,+23500+1.20215e-06j,+1.86333e-05+1.19012e-06j,+1.86277e-05+1.17713e-06j,+0+0j,+30004.3+212618j,+0+0j,+0+0j,+42640.4+10.5234j,-12870.5+212383j,+21660-8.67658e-10j,+0+0j,-13499.9+211498j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+229810-182159j,+653673-419738j,+365059-272498j,+258400-205622j,+30149.4+212799j
2016-12-02 04:00:00 PST,+8890-1.32059e-08j,+0+0j,+658183-421835j,+0+0j,+0+0j,+0+0j,+658282-424092j,+4950-1.03046e-08j,+0+0j,+653217-427328j,+0+0j,+0+0j,+279883-158603j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44241+22146.5j,+0+0j,+44190.4+22095.2j,+6.41738e-06+4.20691e-06j,+0+0j,+6.41851e-06+4.22688e-06j,+0+0j,+6.42316e-06+4.2751e-06j,+0+0j,+0+0j,+0+0j,+6.4218e-06+4.25925e-06j,+6.37306e-06+4.21187e-06j,+6.37225e-06+4.23136e-06j,+0+0j,+0+0j,+16407.1-21403j,+203312-169398j,+0+0j,+16400-21410.3j,+6550+2.74758e-09j,+0+0j,+203141-169694j,+44293.5+22146.8j,+158712-192098j,+0+0j,+158577-192366j,+0+0j,+77815.7+55582.7j,+55569.7-210347j,+17014-210541j,+16867.7-210753j,+16454.5-211328j,+372984-273030j,+372968-273605j,+11350.5+1.09292j,+360910-275576j,+11350-3.95903e-09j,+20204.9-21507j,+339394-257725j,+10370-2.88219e-09j,+2.63207e-06+5.55038e-06j,+0+0j,+208475-419909j,+57024.9+212832j,+0+0j,+0+0j,+0+0j,+0+0j,+207591-421086j,+0+0j,+0+0j,+57295-231961j,+73737.4-101496j,+30789.4-232073j,+2.21138e-08+3.35006e-10j,+30538.5-232542j,+252.467-233015j,+127.008-233278j,+0+0j,+6.70843e-09-233530j,+0+0j,+68542.1-101831j,+0+0j,+37089.4-101979j,+18718.6-102115j,+18279.2+23.063j,+0+0j,+18282.2+3.91157j,+0+0j,+18280.9+0.881865j,+10740+4.66116e-09j,+25587.8+0.904012j,+25580-1.8203e-06j,-2.06511e-06-1.80671e-06j,-2.06771e-06-1.79879e-06j,+0+0j,+31120+212456j,+0+0j,+0+0j,+46702.4+12.6021j,-15822.2+212216j,+23690-2.06091e-09j,+0+0j,-16454.2+211328j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+235235-181466j,+666907-418442j,+372987-272099j,+266813-205417j,+31262.8+212638j
2016-12-02 05:00:00 PST,+9580-9.43146e-10j,+0+0j,+701135-418088j,+0+0j,+0+0j,+0+0j,+701228-420483j,+5300+4.95675e-10j,+0+0j,+695772-423917j,+0+0j,+0+0j,+296768-156513j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44183.7+22117.8j,+0+0j,+44133.1+22066.6j,+7.99101e-06+1.52193e-06j,+0+0j,+7.98966e-06+1.55856e-06j,+0+0j,+7.9956e-06+1.58654e-06j,+0+0j,+0+0j,+0+0j,+7.99108e-06+1.54762e-06j,+8.02111e-06+1.57462e-06j,+8.00342e-06+1.57472e-06j,+0+0j,+0+0j,+16871.1-21396j,+217040-168968j,+0+0j,+16863.8-21403.4j,+7040-5.44742e-09j,+0+0j,+216856-169290j,+44224.6+22112.3j,+172487-191675j,+0+0j,+172342-191962j,+0+0j,+77685.2+55489.5j,+69522.6-209860j,+24923.2-210054j,+24776.1-210269j,+24359.4-210852j,+398604-272001j,+398586-272616j,+12260.6+1.27647j,+385557-274713j,+12260+9.27321e-09j,+20986.4-21503.1j,+363140-257107j,+11180-3.6589e-09j,-5.89386e-06+2.22851e-05j,+0+0j,+225750-418987j,+63653.9+212389j,+0+0j,+0+0j,+0+0j,+0+0j,+224841-420203j,+0+0j,+0+0j,+67696.3-231321j,+80812-101277j,+36120.7-231433j,-4.31374e-09+4.06747e-09j,+35868.1-231898j,+250.179-232365j,+125.923-232628j,+0+0j,-3.15777e-09-232879j,+0+0j,+75262.7-101634j,+0+0j,+38379.7-101780j,+18608-101920j,+19679.7+25.4617j,+0+0j,+19682.5+4.55032j,+0+0j,+19681+1.02827j,+11580+1.32604e-08j,+30500.4+3.67314j,+30490+7.26062e-06j,+4.54789e-06+7.25845e-06j,+4.53047e-06+7.21362e-06j,+0+0j,+32840.1+212007j,+0+0j,+0+0j,+56308.1+18.3121j,-23722.3+211753j,+28520+2.62116e-09j,+0+0j,-24359.1+210852j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+252145-179403j,+710555-414489j,+398609-271005j,+290748-204906j,+32976.6+212187j
2016-12-02 06:00:00 PST,+11890-8.74024e-09j,+0+0j,+775594-411783j,+0+0j,+0+0j,+0+0j,+775678-414444j,+6750-5.05406e-09j,+0+0j,+768705-418256j,+0+0j,+0+0j,+325386-153103j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44099.7+22075.7j,+0+0j,+44049.2+22024.6j,+1.49889e-05-1.37215e-05j,+0+0j,+1.50323e-05-1.3718e-05j,+0+0j,+1.50068e-05-1.36937e-05j,+0+0j,+0+0j,+0+0j,+1.50015e-05-1.37506e-05j,+1.50154e-05-1.37097e-05j,+1.49865e-05-1.37252e-05j,+0+0j,+0+0j,+18617.3-21387.3j,+239705-168183j,+0+0j,+18609.4-21395.4j,+8830-2.92312e-09j,+0+0j,+239500-168551j,+44123.9+22061.9j,+195220-190913j,+0+0j,+195056-191236j,+0+0j,+77494.7+55353.4j,+92519.8-209012j,+37397.7-209207j,+37250-209428j,+36829.3-210027j,+442838-270303j,+442814-270994j,+15070.9+1.93152j,+426863-273315j,+15070-1.13596e-08j,+23608.4-21498.9j,+401615-256118j,+13850+2.17369e-09j,+1.31117e-05-4.45128e-06j,+0+0j,+255885-417492j,+72233.4+211616j,+0+0j,+0+0j,+0+0j,+0+0j,+254928-418784j,+0+0j,+0+0j,+83527.1-230330j,+95428-100903j,+44371.7-230441j,+2.59489e-08-1.4316e-09j,+44117.9-230901j,+244.866-231362j,+123.443-231625j,+0+0j,+1.54687e-08-231874j,+0+0j,+88417.4-101305j,+0+0j,+43032.6-101455j,+18418-101609j,+24521.4+34.1482j,+0+0j,+24523.9+7.07917j,+0+0j,+24521.6+1.58468j,+14340+1.03628e-08j,+38155.1+9.68643j,+38140+3.23202e-07j,+5.46071e-06+3.11046e-07j,+5.49347e-06+3.51681e-07j,+0+0j,+33770.1+211226j,+0+0j,+0+0j,+69677.8+28.1627j,-36186.4+210949j,+35300+2.35013e-09j,+0+0j,-36829+210026j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+280792-176055j,+787331-407783j,+442845-269186j,+329529-204114j,+33896.9+211401j
2016-12-02 07:00:00 PST,+14440-8.17272e-09j,+0+0j,+808324-409475j,+0+0j,+0+0j,+0+0j,+808425-412266j,+8600-9.87393e-09j,+0+0j,+799612-416256j,+0+0j,+0+0j,+337428-151854j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44084.3+22068.1j,+0+0j,+44033.8+22016.9j,-1.46824e-05+1.78605e-05j,+0+0j,-1.47058e-05+1.78175e-05j,+0+0j,-1.46987e-05+1.78532e-05j,+0+0j,+0+0j,+0+0j,-1.47453e-05+1.78141e-05j,-1.47496e-05+1.78093e-05j,-1.47482e-05+1.78306e-05j,+0+0j,+0+0j,+20710.2-21388.2j,+248282-167816j,+0+0j,+20701.5-21397j,+10940-1.37152e-09j,+0+0j,+248075-168204j,+44106.6+22053.3j,+203811-190570j,+0+0j,+203642-190907j,+0+0j,+77461.7+55329.9j,+101172-208655j,+40847.6-208850j,+40702.2-209074j,+40286-209675j,+461715-269799j,+461691-270522j,+17961.2+2.74412j,+442810-272921j,+17960+3.05117e-08j,+26500.8-21500.3j,+414610-255828j,+16760+1.66019e-08j,+2.13067e-06-5.06737e-06j,+0+0j,+270590-416977j,+70611.4+211260j,+0+0j,+0+0j,+0+0j,+0+0j,+269606-418310j,+0+0j,+0+0j,+88320.2-230055j,+105426-100743j,+46955.7-230165j,-2.97693e-09+1.59643e-08j,+46705.3-230625j,+240.533-231086j,+121.447-231350j,+0+0j,-1.38971e-08-231598j,+0+0j,+96555.5-101175j,+0+0j,+48438-101334j,+18339.5-101506j,+30003.7+44.9083j,+0+0j,+30005.9+10.5614j,+0+0j,+30002.3+2.3214j,+17340-1.23327e-08j,+37824.9+9.41882j,+37810+6.4873e-06j,-5.62316e-06+6.44939e-06j,-5.61239e-06+6.42106e-06j,+0+0j,+32483.2+210878j,+0+0j,+0+0j,+71849.8+30.1511j,-39649.1+210601j,+36510-2.21917e-10j,+0+0j,-40285.6+209675j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+292829-174847j,+822578-405276j,+461713-268629j,+342651-203912j,+32606+211048j
2016-12-02 08:00:00 PST,+12220-1.03328e-08j,+0+0j,+709703-418138j,+0+0j,+0+0j,+0+0j,+709814-420534j,+6500-7.95353e-10j,+0+0j,+703189-423961j,+0+0j,+0+0j,+298770-156663j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44185+22118.4j,+0+0j,+44134.4+22067.2j,-2.31135e-05+1.78355e-05j,+0+0j,-2.31088e-05+1.78658e-05j,+0+0j,-2.31237e-05+1.78931e-05j,+0+0j,+0+0j,+0+0j,-2.30923e-05+1.78893e-05j,-2.30907e-05+1.79098e-05j,-2.31315e-05+1.79201e-05j,+0+0j,+0+0j,+18668.7-21395.8j,+217611-168920j,+0+0j,+18660.8-21403.9j,+8840+7.90078e-09j,+0+0j,+217433-169240j,+44226.7+22113.3j,+173066-191625j,+0+0j,+172924-191910j,+0+0j,+77689.5+55492.6j,+70103.8-209807j,+23879.3-209999j,+23737.9-210211j,+23336.2-210781j,+404060-271903j,+404041-272515j,+15861+2.13691j,+387415-274577j,+15860+2.11767e-08j,+24105.3-21497.2j,+361906-256858j,+14300-3.62252e-09j,+1.76693e-05-1.36519e-05j,+0+0j,+228780-418732j,+59436.9+212266j,+0+0j,+0+0j,+0+0j,+0+0j,+227867-419960j,+0+0j,+0+0j,+64621.1-231253j,+86910.4-101176j,+35266.6-231366j,+2.18314e-08-1.24459e-08j,+35019.9-231836j,+245.433-232309j,+123.785-232575j,+0+0j,-2.92493e-09-232824j,+0+0j,+80154.6-101551j,+0+0j,+43649.4-101708j,+18595.8-101864j,+24961+34.8395j,+0+0j,+24964.1+7.35608j,+0+0j,+24961.7+1.6857j,+14820-3.65799e-09j,+31450.9+4.3119j,+31440+4.1487e-06j,+1.15703e-05+4.1337e-06j,+1.15802e-05+4.16581e-06j,+0+0j,+27675.8+211898j,+0+0j,+0+0j,+50154.5+14.6853j,-22720.4+211662j,+25540-1.97906e-09j,+0+0j,-23335.9+210781j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+254148-179556j,+721733-414534j,+404057-270911j,+289569-204751j,+27810.2+212069j
2016-12-02 09:00:00 PST,+9420-1.49976e-09j,+0+0j,+630163-424326j,+0+0j,+0+0j,+0+0j,+630267-426427j,+4500+9.48148e-11j,+0+0j,+625680-429435j,+0+0j,+0+0j,+268271-160180j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44253.1+22152.5j,+0+0j,+44202.5+22101.2j,+1.761e-05-6.87659e-06j,+0+0j,+1.75924e-05-6.91069e-06j,+0+0j,+1.75561e-05-6.93141e-06j,+0+0j,+0+0j,+0+0j,+1.76002e-05-6.86586e-06j,+1.75904e-05-6.85625e-06j,+1.75892e-05-6.85795e-06j,+0+0j,+0+0j,+16420.4-21396.1j,+193783-169698j,+0+0j,+16413.2-21403.4j,+6540+1.37516e-09j,+0+0j,+193623-169970j,+44308+22154j,+149187-192368j,+0+0j,+149061-192617j,+0+0j,+77843.8+55602.7j,+45981-210634j,+11115-210824j,+10975.8-211028j,+10582.9-211582j,+357101-273268j,+357085-273798j,+12660.6+1.36028j,+343757-275618j,+12660-1.35005e-08j,+20962.4-21489.6j,+321566-257473j,+11100-5.23232e-09j,+1.48991e-05+3.30545e-06j,+0+0j,+195780-419940j,+51827.1+213021j,+0+0j,+0+0j,+0+0j,+0+0j,+194912-421095j,+0+0j,+0+0j,+47922.4-232095j,+70253.3-101499j,+26627.4-232209j,-1.71164e-08-2.34705e-08j,+26380.3-232685j,+250.387-233165j,+126.065-233430j,+0+0j,+1.38971e-08-233681j,+0+0j,+65507.8-101828j,+0+0j,+37864.3-101980j,+18814-102118j,+18959.2+24.2811j,+0+0j,+18962.4+4.27145j,+0+0j,+18961+1.01402j,+11520+8.0945e-09j,+24997.5+0.627227j,+24990-1.65506e-05j,+2.96843e-05-1.65465e-05j,+2.96855e-05-1.6542e-05j,+0+0j,+26518.4+212659j,+0+0j,+0+0j,+36277.6+7.664j,-9979.31+212438j,+18480-5.83168e-09j,+0+0j,-10582.6+211581j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+223632-183000j,+639412-421168j,+357101-272410j,+248896-205270j,+26660+212834j
